Date,Open,High,Low,Close,Adj Close,Volume
2021-11-01,5793.35009765625,5854.64990234375,5752.60009765625,5848.7998046875,5848.7998046875,0
2021-11-02,5868.2998046875,5872.75,5771.7001953125,5780.0,5780.0,0
2021-11-03,5800.2001953125,5837.39990234375,5774.0,5822.7998046875,5822.7998046875,0
2021-11-04,5858.14990234375,5866.39990234375,5839.7998046875,5845.39990234375,5845.39990234375,0
2021-11-08,5891.35009765625,5950.9501953125,5814.89990234375,5946.9501953125,5946.9501953125,0
2021-11-09,5954.9501953125,5976.5,5924.4501953125,5945.0498046875,5945.0498046875,0
2021-11-10,5928.35009765625,5929.10009765625,5884.7998046875,5910.7998046875,5910.7998046875,0
2021-11-11,5902.7998046875,5916.39990234375,5859.5,5886.7001953125,5886.7001953125,0
2021-11-12,5941.7998046875,5946.0,5878.39990234375,5927.0,5927.0,0
2021-11-15,5955.64990234375,5973.85009765625,5894.60009765625,5900.9501953125,5900.9501953125,0
2021-11-16,5916.0,5920.2001953125,5816.0,5835.2001953125,5835.2001953125,0
2021-11-17,5815.9501953125,5839.5498046875,5785.2001953125,5795.75,5795.75,0
2021-11-18,5800.0,5820.5498046875,5693.0498046875,5714.64990234375,5714.64990234375,0
2021-11-22,5711.9501953125,5714.14990234375,5538.2001953125,5598.0498046875,5598.0498046875,0
2021-11-23,5585.2001953125,5730.60009765625,5577.0,5716.5498046875,5716.5498046875,0
2021-11-24,5741.2001953125,5769.9501953125,5675.4501953125,5699.60009765625,5699.60009765625,0
2021-11-25,5703.10009765625,5757.60009765625,5663.9501953125,5747.9501953125,5747.9501953125,0
2021-11-26,5683.2001953125,5684.0,5492.25,5506.35009765625,5506.35009765625,0
2021-11-29,5484.64990234375,5524.0,5369.89990234375,5463.14990234375,5463.14990234375,0
2021-11-30,5475.4501953125,5561.0498046875,5376.35009765625,5399.10009765625,5399.10009765625,0
2021-12-01,5447.0498046875,5480.89990234375,5404.39990234375,5465.9501953125,5465.9501953125,0
2021-12-02,5480.75,5545.7001953125,5465.7001953125,5535.7001953125,5535.7001953125,0
2021-12-03,5548.39990234375,5585.2001953125,5514.64990234375,5523.85009765625,5523.85009765625,0
2021-12-06,5529.9501953125,5552.64990234375,5447.60009765625,5455.39990234375,5455.39990234375,0
2021-12-07,5501.0,5571.60009765625,5495.75,5552.0,5552.0,0
2021-12-08,5584.0498046875,5637.60009765625,5580.9501953125,5630.5,5630.5,0
2021-12-09,5659.75,5667.39990234375,5617.4501953125,5656.5498046875,5656.5498046875,0
2021-12-10,5644.25,5676.7001953125,5639.35009765625,5670.14990234375,5670.14990234375,0
2021-12-13,5729.5498046875,5749.39990234375,5638.7998046875,5645.2001953125,5645.2001953125,0
2021-12-14,5620.75,5679.10009765625,5619.25,5659.5,5659.5,0
2021-12-15,5664.39990234375,5681.7001953125,5617.9501953125,5625.9501953125,5625.9501953125,0
2021-12-16,5666.5,5669.25,5605.2998046875,5627.25,5627.25,0
2021-12-17,5614.10009765625,5618.64990234375,5508.39990234375,5519.4501953125,5519.4501953125,0
2021-12-20,5456.85009765625,5462.35009765625,5269.2998046875,5335.2001953125,5335.2001953125,0
2021-12-21,5389.14990234375,5493.4501953125,5376.9501953125,5444.2998046875,5444.2998046875,0
2021-12-22,5477.85009765625,5538.5,5471.2998046875,5530.75,5530.75,0
2021-12-23,5568.2998046875,5590.89990234375,5543.64990234375,5558.0498046875,5558.0498046875,0
2021-12-24,5580.5,5582.25,5474.2998046875,5501.64990234375,5501.64990234375,0
2021-12-27,5486.14990234375,5506.7001953125,5450.39990234375,5499.2001953125,5499.2001953125,0
2021-12-28,5528.5,5585.2998046875,5526.10009765625,5580.64990234375,5580.64990234375,0
2021-12-29,5574.5498046875,5588.5498046875,5536.75,5550.2001953125,5550.2001953125,0
2021-12-30,5546.5498046875,5565.7001953125,5488.4501953125,5500.60009765625,5500.60009765625,0
2021-12-31,5519.14990234375,5602.4501953125,5516.60009765625,5580.5498046875,5580.5498046875,0
2022-01-03,5592.7001953125,5679.39990234375,5589.14990234375,5671.75,5671.75,0
2022-01-04,5698.14990234375,5718.60009765625,5659.4501953125,5712.5,5712.5,0
2022-01-05,5709.64990234375,5784.35009765625,5694.25,5779.5498046875,5779.5498046875,0
2022-01-06,5762.10009765625,5772.75,5704.0,5739.60009765625,5739.60009765625,0
2022-01-07,5759.7998046875,5828.25,5758.85009765625,5822.89990234375,5822.89990234375,0
2022-01-10,5849.2998046875,5873.39990234375,5820.75,5867.89990234375,5867.89990234375,0
2022-01-11,5863.35009765625,5868.64990234375,5829.0,5847.60009765625,5847.60009765625,0
2022-01-12,5891.2001953125,5940.35009765625,5884.2001953125,5937.7001953125,5937.7001953125,0
2022-01-13,5957.9501953125,6031.25,5938.14990234375,6023.0,6023.0,0
2022-01-14,6007.4501953125,6043.0,5984.0498046875,6024.60009765625,6024.60009765625,0
2022-01-17,6032.10009765625,6122.4501953125,5995.7998046875,6105.7998046875,6105.7998046875,0
2022-01-18,6124.75,6128.75,5962.4501953125,5979.85009765625,5979.85009765625,0
2022-01-19,5984.0498046875,6024.85009765625,5933.64990234375,5992.10009765625,5992.10009765625,0
2022-01-20,6000.7001953125,6025.2001953125,5957.7998046875,5990.64990234375,5990.64990234375,0
2022-01-21,5954.0,5967.64990234375,5830.7001953125,5879.2001953125,5879.2001953125,0
2022-01-24,5861.75,5869.7998046875,5624.14990234375,5657.2998046875,5657.2998046875,0
2022-01-25,5603.10009765625,5735.5,5555.7998046875,5725.39990234375,5725.39990234375,0
2022-01-27,5672.64990234375,5710.14990234375,5611.0,5671.64990234375,5671.64990234375,0
2022-01-28,5728.75,5831.75,5721.5498046875,5730.85009765625,5730.85009765625,0
2022-01-31,5807.4501953125,5812.75,5749.89990234375,5761.64990234375,5761.64990234375,0
2022-02-01,5817.60009765625,5890.75,5741.75,5881.7001953125,5881.7001953125,0
2022-02-02,5921.60009765625,5928.10009765625,5883.35009765625,5904.85009765625,5904.85009765625,0
2022-02-03,5889.85009765625,5914.5498046875,5836.5,5852.9501953125,5852.9501953125,0
2022-02-04,5857.7998046875,5924.64990234375,5856.75,5873.0,5873.0,0
2022-02-07,5884.0498046875,5927.85009765625,5842.4501953125,5883.14990234375,5883.14990234375,0
2022-02-08,5910.0,5933.60009765625,5786.2998046875,5876.2998046875,5876.2998046875,0
2022-02-09,5902.14990234375,5946.85009765625,5890.39990234375,5940.35009765625,5940.35009765625,0
2022-02-10,5957.0,5988.4501953125,5946.5498046875,5975.0498046875,5975.0498046875,0
2022-02-11,5943.39990234375,5966.0,5893.10009765625,5910.89990234375,5910.89990234375,0
2022-02-14,5809.75,5829.0498046875,5680.25,5695.64990234375,5695.64990234375,0
2022-02-15,5733.35009765625,5848.35009765625,5641.64990234375,5840.85009765625,5840.85009765625,0
2022-02-16,5869.35009765625,5885.5498046875,5814.89990234375,5831.7998046875,5831.7998046875,0
2022-02-17,5860.9501953125,5889.25,5821.2998046875,5841.39990234375,5841.39990234375,0
2022-02-18,5824.89990234375,5865.5,5777.5498046875,5793.0,5793.0,0
2022-02-21,5766.0,5772.4501953125,5690.7998046875,5699.4501953125,5699.4501953125,0
2022-02-22,5582.75,5662.7998046875,5567.9501953125,5652.4501953125,5652.4501953125,0
2022-02-23,5686.39990234375,5703.7001953125,5628.5,5640.39990234375,5640.39990234375,0
2022-02-24,5479.0498046875,5524.4501953125,5317.75,5329.7001953125,5329.7001953125,0
2022-02-25,5428.0,5556.4501953125,5428.0,5533.14990234375,5533.14990234375,0
2022-02-28,5494.7998046875,5679.9501953125,5471.9501953125,5669.75,5669.75,0
2022-03-02,5647.5,5765.14990234375,5631.7001953125,5732.7998046875,5732.7998046875,0
2022-03-03,5813.35009765625,5831.7998046875,5711.7998046875,5732.75,5732.75,0
2022-03-04,5713.9501953125,5734.25,5595.39990234375,5607.25,5607.25,0
2022-03-07,5558.0,5611.64990234375,5501.10009765625,5599.25,5599.25,0
2022-03-08,5607.64990234375,5612.5498046875,5490.5,5590.89990234375,5590.89990234375,0
2022-03-09,5622.7998046875,5659.89990234375,5580.85009765625,5632.39990234375,5632.39990234375,0
2022-03-10,5697.4501953125,5740.64990234375,5666.2001953125,5733.5498046875,5733.5498046875,0
2022-03-11,5731.0,5787.60009765625,5716.85009765625,5761.5,5761.5,0
2022-03-14,5757.10009765625,5774.0,5700.2998046875,5751.2001953125,5751.2001953125,0
2022-03-15,5740.5,5743.4501953125,5591.10009765625,5630.2998046875,5630.2998046875,0
2022-03-16,5696.35009765625,5773.75,5687.7998046875,5769.4501953125,5769.4501953125,0
2022-03-17,5823.7998046875,5887.60009765625,5804.60009765625,5876.7998046875,5876.7998046875,0
2022-03-21,5889.10009765625,5923.10009765625,5856.2001953125,5864.89990234375,5864.89990234375,0
2022-03-22,5885.2001953125,5923.0,5842.2998046875,5913.7998046875,5913.7998046875,0
2022-03-23,5953.2001953125,5978.39990234375,5904.25,5957.89990234375,5957.89990234375,0
2022-03-24,5942.4501953125,6022.64990234375,5940.35009765625,6015.5,6015.5,0
2022-03-25,6040.10009765625,6047.5498046875,5988.60009765625,6012.85009765625,6012.85009765625,0
2022-03-28,6024.5498046875,6037.25,5967.35009765625,6028.0498046875,6028.0498046875,0
2022-03-29,6048.14990234375,6068.64990234375,6020.85009765625,6048.5,6048.5,0
2022-03-30,6051.89990234375,6052.35009765625,5987.5498046875,6004.64990234375,6004.64990234375,0
2022-03-31,6021.2998046875,6031.39990234375,5978.4501953125,5995.2001953125,5995.2001953125,0
2022-04-01,6015.75,6086.7001953125,6012.85009765625,6074.7998046875,6074.7998046875,0
2022-04-04,6078.35009765625,6180.4501953125,6070.64990234375,6171.2001953125,6171.2001953125,0
2022-04-05,6205.4501953125,6246.75,6172.0,6232.0498046875,6232.0498046875,0
2022-04-06,6218.4501953125,6313.9501953125,6212.4501953125,6292.85009765625,6292.85009765625,0
2022-04-07,6286.89990234375,6316.60009765625,6208.60009765625,6220.85009765625,6220.85009765625,0
2022-04-08,6261.7001953125,6356.5,6256.9501953125,6346.7001953125,6346.7001953125,0
2022-04-11,6369.60009765625,6449.7998046875,6365.35009765625,6428.25,6428.25,0
2022-04-12,6436.10009765625,6456.4501953125,6273.2998046875,6311.5498046875,6311.5498046875,0
2022-04-13,6355.7998046875,6400.5498046875,6332.7001953125,6349.35009765625,6349.35009765625,0
2022-04-18,6333.9501953125,6370.2001953125,6287.14990234375,6358.75,6358.75,0
2022-04-19,6413.2001953125,6458.4501953125,6275.25,6327.2998046875,6327.2998046875,0
2022-04-20,6367.9501953125,6424.7001953125,6349.60009765625,6375.5,6375.5,0
2022-04-21,6417.25,6433.2001953125,6376.75,6425.7998046875,6425.7998046875,0
2022-04-22,6390.2998046875,6412.5498046875,6340.7001953125,6348.5,6348.5,0
2022-04-25,6258.14990234375,6281.64990234375,6156.35009765625,6183.2998046875,6183.2998046875,0
2022-04-26,6246.39990234375,6275.35009765625,6214.7001953125,6266.10009765625,6266.10009765625,0
2022-04-27,6230.0,6255.0498046875,6159.7001953125,6206.10009765625,6206.10009765625,0
2022-04-28,6281.39990234375,6298.35009765625,6207.64990234375,6277.5498046875,6277.5498046875,0
2022-04-29,6317.7998046875,6324.2001953125,6192.14990234375,6209.85009765625,6209.85009765625,0
2022-05-02,6160.2001953125,6227.25,6123.7001953125,6219.35009765625,6219.35009765625,0
2022-05-04,6242.0498046875,6245.2998046875,6048.25,6073.64990234375,6073.64990234375,0
2022-05-05,6141.39990234375,6179.5,6063.89990234375,6082.64990234375,6082.64990234375,0
2022-05-06,6006.2998046875,6019.89990234375,5921.5498046875,5991.85009765625,5991.85009765625,0
2022-05-09,5909.89990234375,5933.89990234375,5842.75,5872.14990234375,5872.14990234375,0
2022-05-10,5853.14990234375,5896.9501953125,5662.2001953125,5680.14990234375,5680.14990234375,0
2022-05-11,5705.0,5782.0498046875,5581.7998046875,5698.5,5698.5,0
2022-05-12,5668.35009765625,5684.35009765625,5488.4501953125,5534.60009765625,5534.60009765625,0
2022-05-13,5605.4501953125,5631.2998046875,5411.25,5434.35009765625,5434.35009765625,0
2022-05-16,5489.5498046875,5537.2001953125,5411.10009765625,5469.85009765625,5469.85009765625,0
2022-05-17,5530.60009765625,5697.9501953125,5526.7998046875,5689.89990234375,5689.89990234375,0
2022-05-18,5718.2998046875,5732.85009765625,5668.35009765625,5697.4501953125,5697.4501953125,0
2022-05-19,5568.64990234375,5603.85009765625,5526.5498046875,5552.64990234375,5552.64990234375,0
2022-05-20,5665.14990234375,5679.5498046875,5602.2998046875,5662.5,5662.5,0
2022-05-23,5615.89990234375,5615.89990234375,5463.2001953125,5468.64990234375,5468.64990234375,0
2022-05-24,5489.75,5517.5498046875,5382.0,5397.35009765625,5397.35009765625,0
2022-05-25,5432.0,5443.0,5323.5498046875,5345.25,5345.25,0
2022-05-26,5379.64990234375,5420.0,5230.5498046875,5405.0498046875,5405.0498046875,0
2022-05-27,5462.85009765625,5466.14990234375,5363.39990234375,5396.4501953125,5396.4501953125,0
2022-05-30,5435.85009765625,5496.35009765625,5422.25,5486.25,5486.25,0
2022-05-31,5476.75,5540.5,5461.85009765625,5477.39990234375,5477.39990234375,0
2022-06-01,5477.0,5509.14990234375,5424.75,5460.39990234375,5460.39990234375,0
2022-06-02,5453.60009765625,5529.39990234375,5449.60009765625,5523.5,5523.5,0
2022-06-03,5563.64990234375,5567.14990234375,5420.5498046875,5424.75,5424.75,0
2022-06-06,5414.2998046875,5425.4501953125,5371.35009765625,5414.0,5414.0,0
2022-06-07,5394.25,5423.60009765625,5381.75,5403.7001953125,5403.7001953125,0
2022-06-08,5421.0498046875,5449.9501953125,5371.0,5387.5,5387.5,0
2022-06-09,5363.85009765625,5393.35009765625,5346.85009765625,5382.9501953125,5382.9501953125,0
2022-06-10,5330.85009765625,5348.10009765625,5314.5498046875,5331.85009765625,5331.85009765625,0
2022-06-13,5241.60009765625,5247.7998046875,5169.7001953125,5204.7998046875,5204.7998046875,0
2022-06-14,5185.64990234375,5254.89990234375,5172.25,5183.7001953125,5183.7001953125,0
2022-06-15,5188.89990234375,5203.9501953125,5138.75,5146.7998046875,5146.7998046875,0
2022-06-16,5199.5498046875,5209.10009765625,4959.0,4970.0498046875,4970.0498046875,0
2022-06-17,4944.39990234375,5008.60009765625,4920.7998046875,4936.7998046875,4936.7998046875,0
2022-06-20,4936.89990234375,4940.9501953125,4774.14990234375,4843.75,4843.75,0
2022-06-21,4888.5498046875,4992.35009765625,4865.2001953125,4973.4501953125,4973.4501953125,0
2022-06-22,4941.64990234375,4942.5,4827.0,4839.89990234375,4839.89990234375,0
2022-06-23,4851.85009765625,4914.9501953125,4802.9501953125,4862.60009765625,4862.60009765625,0
2022-06-24,4896.9501953125,4934.9501953125,4893.7998046875,4924.0498046875,4924.0498046875,0
2022-06-27,4993.85009765625,5026.5498046875,4971.0,4999.4501953125,4999.4501953125,0
2022-06-28,4987.25,5054.60009765625,4968.2998046875,5046.7998046875,5046.7998046875,0
2022-06-29,5005.89990234375,5078.75,4998.64990234375,5066.60009765625,5066.60009765625,0
2022-06-30,5070.89990234375,5100.64990234375,5005.5,5021.4501953125,5021.4501953125,0
2022-07-01,5001.10009765625,5032.0,4907.7001953125,4983.0498046875,4983.0498046875,0
2022-07-04,4956.5498046875,4984.10009765625,4901.0498046875,4956.39990234375,4956.39990234375,0
2022-07-05,4981.75,5032.64990234375,4945.35009765625,4955.14990234375,4955.14990234375,0
2022-07-06,4943.14990234375,4973.7998046875,4888.7998046875,4965.2001953125,4965.2001953125,0
2022-07-07,5009.0,5058.2001953125,4979.60009765625,5052.60009765625,5052.60009765625,0
2022-07-08,5099.0,5100.14990234375,5032.2998046875,5060.0498046875,5060.0498046875,0
2022-07-11,5045.5,5166.9501953125,5029.2998046875,5157.7001953125,5157.7001953125,0
2022-07-12,5134.60009765625,5170.4501953125,5122.64990234375,5136.64990234375,5136.64990234375,0
2022-07-13,5156.0,5174.75,5111.4501953125,5125.9501953125,5125.9501953125,0
2022-07-14,5151.9501953125,5153.85009765625,5059.25,5109.10009765625,5109.10009765625,0
2022-07-15,5117.64990234375,5135.9501953125,5091.10009765625,5114.0498046875,5114.0498046875,0
2022-07-18,5159.35009765625,5205.25,5152.25,5200.0498046875,5200.0498046875,0
2022-07-19,5179.5498046875,5240.7001953125,5177.35009765625,5227.64990234375,5227.64990234375,0
2022-07-20,5314.60009765625,5314.9501953125,5248.35009765625,5257.5,5257.5,0
2022-07-21,5267.2998046875,5316.60009765625,5254.89990234375,5306.9501953125,5306.9501953125,0
2022-07-22,5330.14990234375,5347.0,5292.14990234375,5341.64990234375,5341.64990234375,0
2022-07-25,5327.0498046875,5355.60009765625,5300.2998046875,5347.39990234375,5347.39990234375,0
2022-07-26,5357.85009765625,5360.89990234375,5317.25,5324.2001953125,5324.2001953125,0
2022-07-27,5315.64990234375,5368.85009765625,5299.2001953125,5363.4501953125,5363.4501953125,0
2022-07-28,5399.60009765625,5437.14990234375,5370.75,5414.10009765625,5414.10009765625,0
2022-07-29,5459.75,5552.25,5453.5,5547.2001953125,5547.2001953125,0
2022-08-01,5583.7001953125,5650.2998046875,5555.9501953125,5641.9501953125,5641.9501953125,0
2022-08-02,5634.75,5660.5498046875,5592.64990234375,5648.5498046875,5648.5498046875,0
2022-08-03,5651.89990234375,5677.35009765625,5573.4501953125,5618.64990234375,5618.64990234375,0
2022-08-04,5652.0498046875,5672.7998046875,5553.4501953125,5612.85009765625,5612.85009765625,0
2022-08-05,5624.0498046875,5659.75,5622.7001953125,5642.7001953125,5642.7001953125,0
2022-08-08,5644.85009765625,5678.60009765625,5621.2001953125,5665.2998046875,5665.2998046875,0
2022-08-10,5684.5,5699.0498046875,5634.9501953125,5688.85009765625,5688.85009765625,0
2022-08-11,5728.5,5730.0,5667.7998046875,5677.10009765625,5677.10009765625,0
2022-08-12,5684.10009765625,5775.75,5674.35009765625,5759.0498046875,5759.0498046875,0
2022-08-16,5785.7998046875,5810.39990234375,5732.75,5803.2001953125,5803.2001953125,0
2022-08-17,5825.9501953125,5857.0498046875,5821.14990234375,5835.35009765625,5835.35009765625,0
2022-08-18,5827.5498046875,5857.64990234375,5803.4501953125,5847.7001953125,5847.7001953125,0
2022-08-19,5864.25,5879.5498046875,5777.25,5788.64990234375,5788.64990234375,0
2022-08-22,5775.75,5778.60009765625,5676.85009765625,5691.7001953125,5691.7001953125,0
2022-08-23,5662.64990234375,5752.35009765625,5654.25,5743.0,5743.0,0
2022-08-24,5742.25,5759.5498046875,5709.0,5738.85009765625,5738.85009765625,0
2022-08-25,5760.2998046875,5795.39990234375,5722.9501953125,5737.7998046875,5737.7998046875,0
2022-08-26,5772.4501953125,5816.14990234375,5771.75,5800.89990234375,5800.89990234375,0
2022-08-29,5662.35009765625,5769.7001953125,5657.9501953125,5743.39990234375,5743.39990234375,0
2022-08-30,5787.2998046875,5872.5,5782.64990234375,5866.0,5866.0,0
