"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDSMALL HEALTHCARE","21 Oct 2015","-","-","-","9572.14"
"NIFTY MIDSMALL HEALTHCARE","20 Oct 2015","-","-","-","9519.13"
"NIFTY MIDSMALL HEALTHCARE","19 Oct 2015","-","-","-","9495.50"
"NIFTY MIDSMALL HEALTHCARE","16 Oct 2015","-","-","-","9421.10"
"NIFTY MIDSMALL HEALTHCARE","15 Oct 2015","-","-","-","9348.97"
"NIFTY MIDSMALL HEALTHCARE","14 Oct 2015","-","-","-","9384.72"
"NIFTY MIDSMALL HEALTHCARE","13 Oct 2015","-","-","-","9318.73"
"NIFTY MIDSMALL HEALTHCARE","12 Oct 2015","-","-","-","9324.50"
"NIFTY MIDSMALL HEALTHCARE","09 Oct 2015","-","-","-","9340.58"
"NIFTY MIDSMALL HEALTHCARE","08 Oct 2015","-","-","-","9330.68"
"NIFTY MIDSMALL HEALTHCARE","07 Oct 2015","-","-","-","9423.43"
"NIFTY MIDSMALL HEALTHCARE","06 Oct 2015","-","-","-","9478.78"
"NIFTY MIDSMALL HEALTHCARE","05 Oct 2015","-","-","-","9406.57"
"NIFTY MIDSMALL HEALTHCARE","01 Oct 2015","-","-","-","9236.74"
"NIFTY MIDSMALL HEALTHCARE","30 Sep 2015","-","-","-","9175.32"
"NIFTY MIDSMALL HEALTHCARE","29 Sep 2015","-","-","-","8959.47"
"NIFTY MIDSMALL HEALTHCARE","28 Sep 2015","-","-","-","9047.15"
"NIFTY MIDSMALL HEALTHCARE","24 Sep 2015","-","-","-","9032.97"
"NIFTY MIDSMALL HEALTHCARE","23 Sep 2015","-","-","-","8954.28"
"NIFTY MIDSMALL HEALTHCARE","22 Sep 2015","-","-","-","8847.02"
"NIFTY MIDSMALL HEALTHCARE","21 Sep 2015","-","-","-","8913.76"
"NIFTY MIDSMALL HEALTHCARE","18 Sep 2015","-","-","-","8772.85"
"NIFTY MIDSMALL HEALTHCARE","16 Sep 2015","-","-","-","8694.15"
"NIFTY MIDSMALL HEALTHCARE","15 Sep 2015","-","-","-","8758.32"
"NIFTY MIDSMALL HEALTHCARE","14 Sep 2015","-","-","-","8742.83"
"NIFTY MIDSMALL HEALTHCARE","11 Sep 2015","-","-","-","8621.30"
"NIFTY MIDSMALL HEALTHCARE","10 Sep 2015","-","-","-","8579.20"
"NIFTY MIDSMALL HEALTHCARE","09 Sep 2015","-","-","-","8538.94"
"NIFTY MIDSMALL HEALTHCARE","08 Sep 2015","-","-","-","8455.97"
"NIFTY MIDSMALL HEALTHCARE","07 Sep 2015","-","-","-","8444.97"
"NIFTY MIDSMALL HEALTHCARE","04 Sep 2015","-","-","-","8751.65"
"NIFTY MIDSMALL HEALTHCARE","03 Sep 2015","-","-","-","9020.65"
"NIFTY MIDSMALL HEALTHCARE","02 Sep 2015","-","-","-","8937.85"
"NIFTY MIDSMALL HEALTHCARE","01 Sep 2015","-","-","-","8963.77"
"NIFTY MIDSMALL HEALTHCARE","31 Aug 2015","-","-","-","9093.40"
"NIFTY MIDSMALL HEALTHCARE","28 Aug 2015","-","-","-","8989.12"
"NIFTY MIDSMALL HEALTHCARE","27 Aug 2015","-","-","-","8912.45"
"NIFTY MIDSMALL HEALTHCARE","26 Aug 2015","-","-","-","8706.33"
"NIFTY MIDSMALL HEALTHCARE","25 Aug 2015","-","-","-","8720.97"
"NIFTY MIDSMALL HEALTHCARE","24 Aug 2015","-","-","-","8586.40"
"NIFTY MIDSMALL HEALTHCARE","21 Aug 2015","-","-","-","9540.58"
"NIFTY MIDSMALL HEALTHCARE","20 Aug 2015","-","-","-","9485.21"
"NIFTY MIDSMALL HEALTHCARE","19 Aug 2015","-","-","-","9645.09"
"NIFTY MIDSMALL HEALTHCARE","18 Aug 2015","-","-","-","9462.10"
"NIFTY MIDSMALL HEALTHCARE","17 Aug 2015","-","-","-","9412.41"
"NIFTY MIDSMALL HEALTHCARE","14 Aug 2015","-","-","-","9381.80"
"NIFTY MIDSMALL HEALTHCARE","13 Aug 2015","-","-","-","9183.11"
"NIFTY MIDSMALL HEALTHCARE","12 Aug 2015","-","-","-","9184.89"
"NIFTY MIDSMALL HEALTHCARE","11 Aug 2015","-","-","-","9258.95"
"NIFTY MIDSMALL HEALTHCARE","10 Aug 2015","-","-","-","9269.16"
"NIFTY MIDSMALL HEALTHCARE","07 Aug 2015","-","-","-","9323.46"
"NIFTY MIDSMALL HEALTHCARE","06 Aug 2015","-","-","-","9329.96"
"NIFTY MIDSMALL HEALTHCARE","05 Aug 2015","-","-","-","9241.32"
"NIFTY MIDSMALL HEALTHCARE","04 Aug 2015","-","-","-","9075.07"
"NIFTY MIDSMALL HEALTHCARE","03 Aug 2015","-","-","-","8992.14"
"NIFTY MIDSMALL HEALTHCARE","31 Jul 2015","-","-","-","8985.10"
"NIFTY MIDSMALL HEALTHCARE","30 Jul 2015","-","-","-","8901.64"
"NIFTY MIDSMALL HEALTHCARE","29 Jul 2015","-","-","-","8877.29"
"NIFTY MIDSMALL HEALTHCARE","28 Jul 2015","-","-","-","8767.50"
"NIFTY MIDSMALL HEALTHCARE","27 Jul 2015","-","-","-","8755.27"
"NIFTY MIDSMALL HEALTHCARE","24 Jul 2015","-","-","-","8765.82"
"NIFTY MIDSMALL HEALTHCARE","23 Jul 2015","-","-","-","8795.76"
"NIFTY MIDSMALL HEALTHCARE","22 Jul 2015","-","-","-","8812.35"
"NIFTY MIDSMALL HEALTHCARE","21 Jul 2015","-","-","-","8749.96"
"NIFTY MIDSMALL HEALTHCARE","20 Jul 2015","-","-","-","8972.45"
"NIFTY MIDSMALL HEALTHCARE","17 Jul 2015","-","-","-","8963.33"
"NIFTY MIDSMALL HEALTHCARE","16 Jul 2015","-","-","-","8902.87"
"NIFTY MIDSMALL HEALTHCARE","15 Jul 2015","-","-","-","8802.84"
"NIFTY MIDSMALL HEALTHCARE","14 Jul 2015","-","-","-","8732.38"
"NIFTY MIDSMALL HEALTHCARE","13 Jul 2015","-","-","-","8671.28"
"NIFTY MIDSMALL HEALTHCARE","10 Jul 2015","-","-","-","8569.23"
"NIFTY MIDSMALL HEALTHCARE","09 Jul 2015","-","-","-","8517.84"
"NIFTY MIDSMALL HEALTHCARE","08 Jul 2015","-","-","-","8539.49"
"NIFTY MIDSMALL HEALTHCARE","07 Jul 2015","-","-","-","8592.93"
"NIFTY MIDSMALL HEALTHCARE","06 Jul 2015","-","-","-","8520.24"
"NIFTY MIDSMALL HEALTHCARE","03 Jul 2015","-","-","-","8392.86"
"NIFTY MIDSMALL HEALTHCARE","02 Jul 2015","-","-","-","8390.48"
"NIFTY MIDSMALL HEALTHCARE","01 Jul 2015","-","-","-","8360.44"
"NIFTY MIDSMALL HEALTHCARE","30 Jun 2015","-","-","-","8271.95"
"NIFTY MIDSMALL HEALTHCARE","29 Jun 2015","-","-","-","8177.87"
"NIFTY MIDSMALL HEALTHCARE","26 Jun 2015","-","-","-","8301.21"
"NIFTY MIDSMALL HEALTHCARE","25 Jun 2015","-","-","-","8344.35"
"NIFTY MIDSMALL HEALTHCARE","24 Jun 2015","-","-","-","8323.29"
"NIFTY MIDSMALL HEALTHCARE","23 Jun 2015","-","-","-","8290.18"
"NIFTY MIDSMALL HEALTHCARE","22 Jun 2015","-","-","-","8290.94"
"NIFTY MIDSMALL HEALTHCARE","19 Jun 2015","-","-","-","8244.92"
"NIFTY MIDSMALL HEALTHCARE","18 Jun 2015","-","-","-","8212.95"
"NIFTY MIDSMALL HEALTHCARE","17 Jun 2015","-","-","-","8048.71"
"NIFTY MIDSMALL HEALTHCARE","16 Jun 2015","-","-","-","7932.91"
"NIFTY MIDSMALL HEALTHCARE","15 Jun 2015","-","-","-","7916.46"
"NIFTY MIDSMALL HEALTHCARE","12 Jun 2015","-","-","-","7885.26"
"NIFTY MIDSMALL HEALTHCARE","11 Jun 2015","-","-","-","7924.77"
"NIFTY MIDSMALL HEALTHCARE","10 Jun 2015","-","-","-","8046.23"
"NIFTY MIDSMALL HEALTHCARE","09 Jun 2015","-","-","-","7928.22"
"NIFTY MIDSMALL HEALTHCARE","08 Jun 2015","-","-","-","7924.22"
"NIFTY MIDSMALL HEALTHCARE","05 Jun 2015","-","-","-","8052.10"
"NIFTY MIDSMALL HEALTHCARE","04 Jun 2015","-","-","-","7990.80"
"NIFTY MIDSMALL HEALTHCARE","03 Jun 2015","-","-","-","7970.08"
"NIFTY MIDSMALL HEALTHCARE","02 Jun 2015","-","-","-","8138.17"
"NIFTY MIDSMALL HEALTHCARE","01 Jun 2015","-","-","-","8282.79"
"NIFTY MIDSMALL HEALTHCARE","29 May 2015","-","-","-","8286.24"
"NIFTY MIDSMALL HEALTHCARE","28 May 2015","-","-","-","8211.61"
"NIFTY MIDSMALL HEALTHCARE","27 May 2015","-","-","-","8277.10"
"NIFTY MIDSMALL HEALTHCARE","26 May 2015","-","-","-","8242.47"
"NIFTY MIDSMALL HEALTHCARE","25 May 2015","-","-","-","8213.43"
"NIFTY MIDSMALL HEALTHCARE","22 May 2015","-","-","-","8234.15"
"NIFTY MIDSMALL HEALTHCARE","21 May 2015","-","-","-","8240.39"
"NIFTY MIDSMALL HEALTHCARE","20 May 2015","-","-","-","8199.85"
"NIFTY MIDSMALL HEALTHCARE","19 May 2015","-","-","-","8209.18"
"NIFTY MIDSMALL HEALTHCARE","18 May 2015","-","-","-","8117.74"
"NIFTY MIDSMALL HEALTHCARE","15 May 2015","-","-","-","8000.77"
"NIFTY MIDSMALL HEALTHCARE","14 May 2015","-","-","-","7895.70"
"NIFTY MIDSMALL HEALTHCARE","13 May 2015","-","-","-","7823.44"
"NIFTY MIDSMALL HEALTHCARE","12 May 2015","-","-","-","7707.70"
"NIFTY MIDSMALL HEALTHCARE","11 May 2015","-","-","-","7851.88"
"NIFTY MIDSMALL HEALTHCARE","08 May 2015","-","-","-","7746.48"
"NIFTY MIDSMALL HEALTHCARE","07 May 2015","-","-","-","7646.67"
"NIFTY MIDSMALL HEALTHCARE","06 May 2015","-","-","-","7761.24"
"NIFTY MIDSMALL HEALTHCARE","05 May 2015","-","-","-","8040.64"
"NIFTY MIDSMALL HEALTHCARE","04 May 2015","-","-","-","7939.30"
"NIFTY MIDSMALL HEALTHCARE","30 Apr 2015","-","-","-","7752.86"
"NIFTY MIDSMALL HEALTHCARE","29 Apr 2015","-","-","-","7739.56"
"NIFTY MIDSMALL HEALTHCARE","28 Apr 2015","-","-","-","7662.86"
"NIFTY MIDSMALL HEALTHCARE","27 Apr 2015","-","-","-","7549.78"
"NIFTY MIDSMALL HEALTHCARE","24 Apr 2015","-","-","-","7950.68"
"NIFTY MIDSMALL HEALTHCARE","23 Apr 2015","-","-","-","8180.67"
"NIFTY MIDSMALL HEALTHCARE","22 Apr 2015","-","-","-","8208.87"
"NIFTY MIDSMALL HEALTHCARE","21 Apr 2015","-","-","-","8123.77"
"NIFTY MIDSMALL HEALTHCARE","20 Apr 2015","-","-","-","8214.18"
"NIFTY MIDSMALL HEALTHCARE","17 Apr 2015","-","-","-","8399.34"
"NIFTY MIDSMALL HEALTHCARE","16 Apr 2015","-","-","-","8569.94"
"NIFTY MIDSMALL HEALTHCARE","15 Apr 2015","-","-","-","8604.75"
"NIFTY MIDSMALL HEALTHCARE","13 Apr 2015","-","-","-","8656.56"
"NIFTY MIDSMALL HEALTHCARE","10 Apr 2015","-","-","-","8556.91"
"NIFTY MIDSMALL HEALTHCARE","09 Apr 2015","-","-","-","8544.39"
"NIFTY MIDSMALL HEALTHCARE","08 Apr 2015","-","-","-","8654.67"
"NIFTY MIDSMALL HEALTHCARE","07 Apr 2015","-","-","-","8570.78"
"NIFTY MIDSMALL HEALTHCARE","06 Apr 2015","-","-","-","8465.40"
"NIFTY MIDSMALL HEALTHCARE","01 Apr 2015","-","-","-","8267.50"
"NIFTY MIDSMALL HEALTHCARE","31 Mar 2015","-","-","-","8122.74"
"NIFTY MIDSMALL HEALTHCARE","30 Mar 2015","-","-","-","8032.94"
"NIFTY MIDSMALL HEALTHCARE","27 Mar 2015","-","-","-","7878.85"
"NIFTY MIDSMALL HEALTHCARE","26 Mar 2015","-","-","-","7851.65"
"NIFTY MIDSMALL HEALTHCARE","25 Mar 2015","-","-","-","7974.28"
"NIFTY MIDSMALL HEALTHCARE","24 Mar 2015","-","-","-","8009.30"
"NIFTY MIDSMALL HEALTHCARE","23 Mar 2015","-","-","-","7944.96"
"NIFTY MIDSMALL HEALTHCARE","20 Mar 2015","-","-","-","7961.45"
"NIFTY MIDSMALL HEALTHCARE","19 Mar 2015","-","-","-","8246.99"
"NIFTY MIDSMALL HEALTHCARE","18 Mar 2015","-","-","-","8246.79"
"NIFTY MIDSMALL HEALTHCARE","17 Mar 2015","-","-","-","8212.46"
"NIFTY MIDSMALL HEALTHCARE","16 Mar 2015","-","-","-","8029.48"
"NIFTY MIDSMALL HEALTHCARE","13 Mar 2015","-","-","-","7992.98"
"NIFTY MIDSMALL HEALTHCARE","12 Mar 2015","-","-","-","8053.42"
"NIFTY MIDSMALL HEALTHCARE","11 Mar 2015","-","-","-","7887.80"
"NIFTY MIDSMALL HEALTHCARE","10 Mar 2015","-","-","-","7857.09"
"NIFTY MIDSMALL HEALTHCARE","09 Mar 2015","-","-","-","7772.66"
"NIFTY MIDSMALL HEALTHCARE","05 Mar 2015","-","-","-","7747.95"
"NIFTY MIDSMALL HEALTHCARE","04 Mar 2015","-","-","-","7539.98"
"NIFTY MIDSMALL HEALTHCARE","03 Mar 2015","-","-","-","7571.09"
"NIFTY MIDSMALL HEALTHCARE","02 Mar 2015","-","-","-","7466.94"
"NIFTY MIDSMALL HEALTHCARE","28 Feb 2015","-","-","-","7357.31"
"NIFTY MIDSMALL HEALTHCARE","27 Feb 2015","-","-","-","7329.16"
"NIFTY MIDSMALL HEALTHCARE","26 Feb 2015","-","-","-","7250.39"
"NIFTY MIDSMALL HEALTHCARE","25 Feb 2015","-","-","-","7335.67"
"NIFTY MIDSMALL HEALTHCARE","24 Feb 2015","-","-","-","7365.02"
"NIFTY MIDSMALL HEALTHCARE","23 Feb 2015","-","-","-","7395.78"
"NIFTY MIDSMALL HEALTHCARE","20 Feb 2015","-","-","-","7348.66"
"NIFTY MIDSMALL HEALTHCARE","19 Feb 2015","-","-","-","7385.67"
"NIFTY MIDSMALL HEALTHCARE","18 Feb 2015","-","-","-","7444.54"
"NIFTY MIDSMALL HEALTHCARE","16 Feb 2015","-","-","-","7372.58"
"NIFTY MIDSMALL HEALTHCARE","13 Feb 2015","-","-","-","7394.96"
"NIFTY MIDSMALL HEALTHCARE","12 Feb 2015","-","-","-","7268.17"
"NIFTY MIDSMALL HEALTHCARE","11 Feb 2015","-","-","-","7174.76"
"NIFTY MIDSMALL HEALTHCARE","10 Feb 2015","-","-","-","7036.23"
"NIFTY MIDSMALL HEALTHCARE","09 Feb 2015","-","-","-","6973.55"
"NIFTY MIDSMALL HEALTHCARE","06 Feb 2015","-","-","-","6924.98"
"NIFTY MIDSMALL HEALTHCARE","05 Feb 2015","-","-","-","7028.48"
"NIFTY MIDSMALL HEALTHCARE","04 Feb 2015","-","-","-","7085.15"
"NIFTY MIDSMALL HEALTHCARE","03 Feb 2015","-","-","-","7113.32"
"NIFTY MIDSMALL HEALTHCARE","02 Feb 2015","-","-","-","7152.59"
"NIFTY MIDSMALL HEALTHCARE","30 Jan 2015","-","-","-","7076.45"
"NIFTY MIDSMALL HEALTHCARE","29 Jan 2015","-","-","-","7109.55"
"NIFTY MIDSMALL HEALTHCARE","28 Jan 2015","-","-","-","7215.94"
"NIFTY MIDSMALL HEALTHCARE","27 Jan 2015","-","-","-","7132.05"
"NIFTY MIDSMALL HEALTHCARE","23 Jan 2015","-","-","-","7071.72"
"NIFTY MIDSMALL HEALTHCARE","22 Jan 2015","-","-","-","7127.22"
"NIFTY MIDSMALL HEALTHCARE","21 Jan 2015","-","-","-","7048.38"
"NIFTY MIDSMALL HEALTHCARE","20 Jan 2015","-","-","-","7064.44"
"NIFTY MIDSMALL HEALTHCARE","19 Jan 2015","-","-","-","7026.01"
"NIFTY MIDSMALL HEALTHCARE","16 Jan 2015","-","-","-","6954.93"
"NIFTY MIDSMALL HEALTHCARE","15 Jan 2015","-","-","-","6968.05"
"NIFTY MIDSMALL HEALTHCARE","14 Jan 2015","-","-","-","6965.90"
"NIFTY MIDSMALL HEALTHCARE","13 Jan 2015","-","-","-","7007.61"
"NIFTY MIDSMALL HEALTHCARE","12 Jan 2015","-","-","-","7000.93"
"NIFTY MIDSMALL HEALTHCARE","09 Jan 2015","-","-","-","7028.00"
"NIFTY MIDSMALL HEALTHCARE","08 Jan 2015","-","-","-","6974.25"
"NIFTY MIDSMALL HEALTHCARE","07 Jan 2015","-","-","-","6876.69"
"NIFTY MIDSMALL HEALTHCARE","06 Jan 2015","-","-","-","6879.33"
"NIFTY MIDSMALL HEALTHCARE","05 Jan 2015","-","-","-","7045.49"
"NIFTY MIDSMALL HEALTHCARE","02 Jan 2015","-","-","-","7033.68"
"NIFTY MIDSMALL HEALTHCARE","01 Jan 2015","-","-","-","6967.94"
"NIFTY MIDSMALL HEALTHCARE","31 Dec 2014","-","-","-","6924.38"
"NIFTY MIDSMALL HEALTHCARE","30 Dec 2014","-","-","-","6801.48"
"NIFTY MIDSMALL HEALTHCARE","29 Dec 2014","-","-","-","6754.90"
"NIFTY MIDSMALL HEALTHCARE","26 Dec 2014","-","-","-","6704.42"
"NIFTY MIDSMALL HEALTHCARE","24 Dec 2014","-","-","-","6648.19"
"NIFTY MIDSMALL HEALTHCARE","23 Dec 2014","-","-","-","6624.13"
"NIFTY MIDSMALL HEALTHCARE","22 Dec 2014","-","-","-","6638.93"
"NIFTY MIDSMALL HEALTHCARE","19 Dec 2014","-","-","-","6590.63"
"NIFTY MIDSMALL HEALTHCARE","18 Dec 2014","-","-","-","6616.44"
"NIFTY MIDSMALL HEALTHCARE","17 Dec 2014","-","-","-","6501.61"
"NIFTY MIDSMALL HEALTHCARE","16 Dec 2014","-","-","-","6577.39"
"NIFTY MIDSMALL HEALTHCARE","15 Dec 2014","-","-","-","6810.33"
"NIFTY MIDSMALL HEALTHCARE","12 Dec 2014","-","-","-","6819.13"
"NIFTY MIDSMALL HEALTHCARE","11 Dec 2014","-","-","-","6808.85"
"NIFTY MIDSMALL HEALTHCARE","10 Dec 2014","-","-","-","6819.34"
"NIFTY MIDSMALL HEALTHCARE","09 Dec 2014","-","-","-","6724.65"
"NIFTY MIDSMALL HEALTHCARE","08 Dec 2014","-","-","-","6848.86"
"NIFTY MIDSMALL HEALTHCARE","05 Dec 2014","-","-","-","6902.22"
"NIFTY MIDSMALL HEALTHCARE","04 Dec 2014","-","-","-","6947.85"
"NIFTY MIDSMALL HEALTHCARE","03 Dec 2014","-","-","-","6892.07"
"NIFTY MIDSMALL HEALTHCARE","02 Dec 2014","-","-","-","6752.23"
"NIFTY MIDSMALL HEALTHCARE","01 Dec 2014","-","-","-","6596.29"
"NIFTY MIDSMALL HEALTHCARE","28 Nov 2014","-","-","-","6532.76"
"NIFTY MIDSMALL HEALTHCARE","27 Nov 2014","-","-","-","6507.25"
"NIFTY MIDSMALL HEALTHCARE","26 Nov 2014","-","-","-","6435.61"
"NIFTY MIDSMALL HEALTHCARE","25 Nov 2014","-","-","-","6429.70"
"NIFTY MIDSMALL HEALTHCARE","24 Nov 2014","-","-","-","6493.62"
"NIFTY MIDSMALL HEALTHCARE","21 Nov 2014","-","-","-","6498.89"
"NIFTY MIDSMALL HEALTHCARE","20 Nov 2014","-","-","-","6521.96"
"NIFTY MIDSMALL HEALTHCARE","19 Nov 2014","-","-","-","6503.00"
"NIFTY MIDSMALL HEALTHCARE","18 Nov 2014","-","-","-","6429.18"
"NIFTY MIDSMALL HEALTHCARE","17 Nov 2014","-","-","-","6376.19"
"NIFTY MIDSMALL HEALTHCARE","14 Nov 2014","-","-","-","6342.22"
"NIFTY MIDSMALL HEALTHCARE","13 Nov 2014","-","-","-","6376.51"
"NIFTY MIDSMALL HEALTHCARE","12 Nov 2014","-","-","-","6423.38"
"NIFTY MIDSMALL HEALTHCARE","11 Nov 2014","-","-","-","6349.12"
"NIFTY MIDSMALL HEALTHCARE","10 Nov 2014","-","-","-","6306.27"
"NIFTY MIDSMALL HEALTHCARE","07 Nov 2014","-","-","-","6301.14"
"NIFTY MIDSMALL HEALTHCARE","05 Nov 2014","-","-","-","6270.26"
"NIFTY MIDSMALL HEALTHCARE","03 Nov 2014","-","-","-","6351.51"
"NIFTY MIDSMALL HEALTHCARE","31 Oct 2014","-","-","-","6282.71"
"NIFTY MIDSMALL HEALTHCARE","30 Oct 2014","-","-","-","6241.59"
"NIFTY MIDSMALL HEALTHCARE","29 Oct 2014","-","-","-","6201.21"
"NIFTY MIDSMALL HEALTHCARE","28 Oct 2014","-","-","-","6196.37"
"NIFTY MIDSMALL HEALTHCARE","27 Oct 2014","-","-","-","6184.47"
"NIFTY MIDSMALL HEALTHCARE","23 Oct 2014","-","-","-","6155.82"
"NIFTY MIDSMALL HEALTHCARE","22 Oct 2014","-","-","-","6065.96"
"NIFTY MIDSMALL HEALTHCARE","21 Oct 2014","-","-","-","5991.81"
"NIFTY MIDSMALL HEALTHCARE","20 Oct 2014","-","-","-","5943.83"
"NIFTY MIDSMALL HEALTHCARE","17 Oct 2014","-","-","-","5934.22"
"NIFTY MIDSMALL HEALTHCARE","16 Oct 2014","-","-","-","5934.64"
"NIFTY MIDSMALL HEALTHCARE","14 Oct 2014","-","-","-","6124.53"
"NIFTY MIDSMALL HEALTHCARE","13 Oct 2014","-","-","-","6135.24"
"NIFTY MIDSMALL HEALTHCARE","10 Oct 2014","-","-","-","6128.51"
"NIFTY MIDSMALL HEALTHCARE","09 Oct 2014","-","-","-","6198.71"
"NIFTY MIDSMALL HEALTHCARE","08 Oct 2014","-","-","-","6127.69"
"NIFTY MIDSMALL HEALTHCARE","07 Oct 2014","-","-","-","6260.97"
"NIFTY MIDSMALL HEALTHCARE","01 Oct 2014","-","-","-","6322.01"
"NIFTY MIDSMALL HEALTHCARE","30 Sep 2014","-","-","-","6325.06"
"NIFTY MIDSMALL HEALTHCARE","29 Sep 2014","-","-","-","6305.16"
"NIFTY MIDSMALL HEALTHCARE","26 Sep 2014","-","-","-","6157.40"
"NIFTY MIDSMALL HEALTHCARE","25 Sep 2014","-","-","-","6159.08"
"NIFTY MIDSMALL HEALTHCARE","24 Sep 2014","-","-","-","6309.79"
"NIFTY MIDSMALL HEALTHCARE","23 Sep 2014","-","-","-","6312.89"
"NIFTY MIDSMALL HEALTHCARE","22 Sep 2014","-","-","-","6361.84"
"NIFTY MIDSMALL HEALTHCARE","19 Sep 2014","-","-","-","6345.49"
"NIFTY MIDSMALL HEALTHCARE","18 Sep 2014","-","-","-","6341.48"
"NIFTY MIDSMALL HEALTHCARE","17 Sep 2014","-","-","-","6264.96"
"NIFTY MIDSMALL HEALTHCARE","16 Sep 2014","-","-","-","6255.56"
"NIFTY MIDSMALL HEALTHCARE","15 Sep 2014","-","-","-","6443.93"
"NIFTY MIDSMALL HEALTHCARE","12 Sep 2014","-","-","-","6414.17"
"NIFTY MIDSMALL HEALTHCARE","11 Sep 2014","-","-","-","6343.13"
"NIFTY MIDSMALL HEALTHCARE","10 Sep 2014","-","-","-","6344.70"
"NIFTY MIDSMALL HEALTHCARE","09 Sep 2014","-","-","-","6333.59"
"NIFTY MIDSMALL HEALTHCARE","08 Sep 2014","-","-","-","6262.76"
"NIFTY MIDSMALL HEALTHCARE","05 Sep 2014","-","-","-","6173.18"
"NIFTY MIDSMALL HEALTHCARE","04 Sep 2014","-","-","-","6044.39"
"NIFTY MIDSMALL HEALTHCARE","03 Sep 2014","-","-","-","6043.24"
"NIFTY MIDSMALL HEALTHCARE","02 Sep 2014","-","-","-","5940.49"
"NIFTY MIDSMALL HEALTHCARE","01 Sep 2014","-","-","-","5919.46"
"NIFTY MIDSMALL HEALTHCARE","28 Aug 2014","-","-","-","5877.96"
"NIFTY MIDSMALL HEALTHCARE","27 Aug 2014","-","-","-","5912.60"
"NIFTY MIDSMALL HEALTHCARE","26 Aug 2014","-","-","-","5876.42"
"NIFTY MIDSMALL HEALTHCARE","25 Aug 2014","-","-","-","5867.93"
"NIFTY MIDSMALL HEALTHCARE","22 Aug 2014","-","-","-","5876.44"
"NIFTY MIDSMALL HEALTHCARE","21 Aug 2014","-","-","-","5896.86"
"NIFTY MIDSMALL HEALTHCARE","20 Aug 2014","-","-","-","5834.81"
"NIFTY MIDSMALL HEALTHCARE","19 Aug 2014","-","-","-","5700.58"
"NIFTY MIDSMALL HEALTHCARE","18 Aug 2014","-","-","-","5677.18"
"NIFTY MIDSMALL HEALTHCARE","14 Aug 2014","-","-","-","5587.66"
"NIFTY MIDSMALL HEALTHCARE","13 Aug 2014","-","-","-","5557.86"
"NIFTY MIDSMALL HEALTHCARE","12 Aug 2014","-","-","-","5601.89"
"NIFTY MIDSMALL HEALTHCARE","11 Aug 2014","-","-","-","5612.41"
"NIFTY MIDSMALL HEALTHCARE","08 Aug 2014","-","-","-","5507.83"
"NIFTY MIDSMALL HEALTHCARE","07 Aug 2014","-","-","-","5556.64"
"NIFTY MIDSMALL HEALTHCARE","06 Aug 2014","-","-","-","5594.44"
"NIFTY MIDSMALL HEALTHCARE","05 Aug 2014","-","-","-","5582.49"
"NIFTY MIDSMALL HEALTHCARE","04 Aug 2014","-","-","-","5549.68"
"NIFTY MIDSMALL HEALTHCARE","01 Aug 2014","-","-","-","5512.99"
"NIFTY MIDSMALL HEALTHCARE","31 Jul 2014","-","-","-","5525.56"
"NIFTY MIDSMALL HEALTHCARE","30 Jul 2014","-","-","-","5481.13"
"NIFTY MIDSMALL HEALTHCARE","28 Jul 2014","-","-","-","5422.74"
"NIFTY MIDSMALL HEALTHCARE","25 Jul 2014","-","-","-","5472.57"
"NIFTY MIDSMALL HEALTHCARE","24 Jul 2014","-","-","-","5559.53"
"NIFTY MIDSMALL HEALTHCARE","23 Jul 2014","-","-","-","5637.42"
"NIFTY MIDSMALL HEALTHCARE","22 Jul 2014","-","-","-","5638.97"
"NIFTY MIDSMALL HEALTHCARE","21 Jul 2014","-","-","-","5578.58"
"NIFTY MIDSMALL HEALTHCARE","18 Jul 2014","-","-","-","5552.35"
"NIFTY MIDSMALL HEALTHCARE","17 Jul 2014","-","-","-","5598.49"
"NIFTY MIDSMALL HEALTHCARE","16 Jul 2014","-","-","-","5554.56"
"NIFTY MIDSMALL HEALTHCARE","15 Jul 2014","-","-","-","5466.51"
"NIFTY MIDSMALL HEALTHCARE","14 Jul 2014","-","-","-","5399.82"
"NIFTY MIDSMALL HEALTHCARE","11 Jul 2014","-","-","-","5477.90"
"NIFTY MIDSMALL HEALTHCARE","10 Jul 2014","-","-","-","5483.73"
"NIFTY MIDSMALL HEALTHCARE","09 Jul 2014","-","-","-","5510.26"
"NIFTY MIDSMALL HEALTHCARE","08 Jul 2014","-","-","-","5670.77"
"NIFTY MIDSMALL HEALTHCARE","07 Jul 2014","-","-","-","5816.59"
"NIFTY MIDSMALL HEALTHCARE","04 Jul 2014","-","-","-","5790.60"
"NIFTY MIDSMALL HEALTHCARE","03 Jul 2014","-","-","-","5790.25"
"NIFTY MIDSMALL HEALTHCARE","02 Jul 2014","-","-","-","5736.52"
"NIFTY MIDSMALL HEALTHCARE","01 Jul 2014","-","-","-","5661.77"
"NIFTY MIDSMALL HEALTHCARE","30 Jun 2014","-","-","-","5662.70"
"NIFTY MIDSMALL HEALTHCARE","27 Jun 2014","-","-","-","5602.12"
"NIFTY MIDSMALL HEALTHCARE","26 Jun 2014","-","-","-","5578.13"
"NIFTY MIDSMALL HEALTHCARE","25 Jun 2014","-","-","-","5560.31"
