"Index Name","Date","Open","High","Low","Close"
"NIFTY HEALTHCARE","30 Nov 2015","-","-","-","6319.60"
"NIFTY HEALTHCARE","27 Nov 2015","-","-","-","6357.60"
"NIFTY HEALTHCARE","26 Nov 2015","-","-","-","6351.80"
"NIFTY HEALTHCARE","24 Nov 2015","-","-","-","6393.60"
"NIFTY HEALTHCARE","23 Nov 2015","-","-","-","6434.70"
"NIFTY HEALTHCARE","20 Nov 2015","-","-","-","6410.70"
"NIFTY HEALTHCARE","19 Nov 2015","-","-","-","6406.60"
"NIFTY HEALTHCARE","18 Nov 2015","-","-","-","6417.40"
"NIFTY HEALTHCARE","17 Nov 2015","-","-","-","6460.70"
"NIFTY HEALTHCARE","16 Nov 2015","-","-","-","6400.60"
"NIFTY HEALTHCARE","13 Nov 2015","-","-","-","6365.50"
"NIFTY HEALTHCARE","11 Nov 2015","-","-","-","6426.80"
"NIFTY HEALTHCARE","10 Nov 2015","-","-","-","6355.10"
"NIFTY HEALTHCARE","09 Nov 2015","-","-","-","6539.40"
"NIFTY HEALTHCARE","06 Nov 2015","-","-","-","6644.10"
"NIFTY HEALTHCARE","05 Nov 2015","-","-","-","6842.70"
"NIFTY HEALTHCARE","04 Nov 2015","-","-","-","6991.30"
"NIFTY HEALTHCARE","03 Nov 2015","-","-","-","7053.00"
"NIFTY HEALTHCARE","02 Nov 2015","-","-","-","7040.70"
"NIFTY HEALTHCARE","30 Oct 2015","-","-","-","7103.30"
"NIFTY HEALTHCARE","29 Oct 2015","-","-","-","7059.10"
"NIFTY HEALTHCARE","28 Oct 2015","-","-","-","7104.60"
"NIFTY HEALTHCARE","27 Oct 2015","-","-","-","7141.90"
"NIFTY HEALTHCARE","26 Oct 2015","-","-","-","7151.20"
"NIFTY HEALTHCARE","23 Oct 2015","-","-","-","7158.60"
"NIFTY HEALTHCARE","21 Oct 2015","-","-","-","7125.30"
"NIFTY HEALTHCARE","20 Oct 2015","-","-","-","7192.10"
"NIFTY HEALTHCARE","19 Oct 2015","-","-","-","7226.30"
"NIFTY HEALTHCARE","16 Oct 2015","-","-","-","7125.30"
"NIFTY HEALTHCARE","15 Oct 2015","-","-","-","7101.00"
"NIFTY HEALTHCARE","14 Oct 2015","-","-","-","7097.10"
"NIFTY HEALTHCARE","13 Oct 2015","-","-","-","7070.60"
"NIFTY HEALTHCARE","12 Oct 2015","-","-","-","7072.90"
"NIFTY HEALTHCARE","09 Oct 2015","-","-","-","7151.20"
"NIFTY HEALTHCARE","08 Oct 2015","-","-","-","7118.90"
"NIFTY HEALTHCARE","07 Oct 2015","-","-","-","7186.90"
"NIFTY HEALTHCARE","06 Oct 2015","-","-","-","7174.70"
"NIFTY HEALTHCARE","05 Oct 2015","-","-","-","7105.00"
"NIFTY HEALTHCARE","01 Oct 2015","-","-","-","7084.10"
"NIFTY HEALTHCARE","30 Sep 2015","-","-","-","6977.30"
"NIFTY HEALTHCARE","29 Sep 2015","-","-","-","6858.30"
"NIFTY HEALTHCARE","28 Sep 2015","-","-","-","6926.30"
"NIFTY HEALTHCARE","24 Sep 2015","-","-","-","6917.50"
"NIFTY HEALTHCARE","23 Sep 2015","-","-","-","6864.20"
"NIFTY HEALTHCARE","22 Sep 2015","-","-","-","6829.10"
"NIFTY HEALTHCARE","21 Sep 2015","-","-","-","6859.10"
"NIFTY HEALTHCARE","18 Sep 2015","-","-","-","6869.20"
"NIFTY HEALTHCARE","16 Sep 2015","-","-","-","6803.60"
"NIFTY HEALTHCARE","15 Sep 2015","-","-","-","6747.80"
"NIFTY HEALTHCARE","14 Sep 2015","-","-","-","6752.90"
"NIFTY HEALTHCARE","11 Sep 2015","-","-","-","6667.20"
"NIFTY HEALTHCARE","10 Sep 2015","-","-","-","6655.70"
"NIFTY HEALTHCARE","09 Sep 2015","-","-","-","6665.20"
"NIFTY HEALTHCARE","08 Sep 2015","-","-","-","6643.90"
"NIFTY HEALTHCARE","07 Sep 2015","-","-","-","6591.90"
"NIFTY HEALTHCARE","04 Sep 2015","-","-","-","6754.50"
"NIFTY HEALTHCARE","03 Sep 2015","-","-","-","6922.80"
"NIFTY HEALTHCARE","02 Sep 2015","-","-","-","6925.10"
"NIFTY HEALTHCARE","01 Sep 2015","-","-","-","7002.30"
"NIFTY HEALTHCARE","31 Aug 2015","-","-","-","7111.30"
"NIFTY HEALTHCARE","28 Aug 2015","-","-","-","6979.90"
"NIFTY HEALTHCARE","27 Aug 2015","-","-","-","6993.70"
"NIFTY HEALTHCARE","26 Aug 2015","-","-","-","6802.70"
"NIFTY HEALTHCARE","25 Aug 2015","-","-","-","6880.50"
"NIFTY HEALTHCARE","24 Aug 2015","-","-","-","6807.60"
"NIFTY HEALTHCARE","21 Aug 2015","-","-","-","7279.70"
"NIFTY HEALTHCARE","20 Aug 2015","-","-","-","7279.10"
"NIFTY HEALTHCARE","19 Aug 2015","-","-","-","7235.00"
"NIFTY HEALTHCARE","18 Aug 2015","-","-","-","7055.20"
"NIFTY HEALTHCARE","17 Aug 2015","-","-","-","7108.00"
"NIFTY HEALTHCARE","14 Aug 2015","-","-","-","7119.80"
"NIFTY HEALTHCARE","13 Aug 2015","-","-","-","6994.40"
"NIFTY HEALTHCARE","12 Aug 2015","-","-","-","6929.20"
"NIFTY HEALTHCARE","11 Aug 2015","-","-","-","6880.10"
"NIFTY HEALTHCARE","10 Aug 2015","-","-","-","6881.80"
"NIFTY HEALTHCARE","07 Aug 2015","-","-","-","6888.70"
"NIFTY HEALTHCARE","06 Aug 2015","-","-","-","6912.30"
"NIFTY HEALTHCARE","05 Aug 2015","-","-","-","6835.80"
"NIFTY HEALTHCARE","04 Aug 2015","-","-","-","6726.80"
"NIFTY HEALTHCARE","03 Aug 2015","-","-","-","6732.30"
"NIFTY HEALTHCARE","31 Jul 2015","-","-","-","6714.70"
"NIFTY HEALTHCARE","30 Jul 2015","-","-","-","6572.10"
"NIFTY HEALTHCARE","29 Jul 2015","-","-","-","6523.10"
"NIFTY HEALTHCARE","28 Jul 2015","-","-","-","6492.50"
"NIFTY HEALTHCARE","27 Jul 2015","-","-","-","6562.30"
"NIFTY HEALTHCARE","24 Jul 2015","-","-","-","6642.50"
"NIFTY HEALTHCARE","23 Jul 2015","-","-","-","6667.40"
"NIFTY HEALTHCARE","22 Jul 2015","-","-","-","6716.00"
"NIFTY HEALTHCARE","21 Jul 2015","-","-","-","6647.50"
"NIFTY HEALTHCARE","20 Jul 2015","-","-","-","7092.20"
"NIFTY HEALTHCARE","17 Jul 2015","-","-","-","7074.30"
"NIFTY HEALTHCARE","16 Jul 2015","-","-","-","7036.10"
"NIFTY HEALTHCARE","15 Jul 2015","-","-","-","6957.70"
"NIFTY HEALTHCARE","14 Jul 2015","-","-","-","6894.00"
"NIFTY HEALTHCARE","13 Jul 2015","-","-","-","6847.00"
"NIFTY HEALTHCARE","10 Jul 2015","-","-","-","6765.00"
"NIFTY HEALTHCARE","09 Jul 2015","-","-","-","6693.60"
"NIFTY HEALTHCARE","08 Jul 2015","-","-","-","6690.80"
"NIFTY HEALTHCARE","07 Jul 2015","-","-","-","6741.80"
"NIFTY HEALTHCARE","06 Jul 2015","-","-","-","6722.20"
"NIFTY HEALTHCARE","03 Jul 2015","-","-","-","6619.60"
"NIFTY HEALTHCARE","02 Jul 2015","-","-","-","6588.50"
"NIFTY HEALTHCARE","01 Jul 2015","-","-","-","6620.10"
"NIFTY HEALTHCARE","30 Jun 2015","-","-","-","6586.20"
"NIFTY HEALTHCARE","29 Jun 2015","-","-","-","6447.80"
"NIFTY HEALTHCARE","26 Jun 2015","-","-","-","6527.70"
"NIFTY HEALTHCARE","25 Jun 2015","-","-","-","6499.60"
"NIFTY HEALTHCARE","24 Jun 2015","-","-","-","6489.40"
"NIFTY HEALTHCARE","23 Jun 2015","-","-","-","6444.90"
"NIFTY HEALTHCARE","22 Jun 2015","-","-","-","6432.80"
"NIFTY HEALTHCARE","19 Jun 2015","-","-","-","6393.00"
"NIFTY HEALTHCARE","18 Jun 2015","-","-","-","6384.00"
"NIFTY HEALTHCARE","17 Jun 2015","-","-","-","6293.30"
"NIFTY HEALTHCARE","16 Jun 2015","-","-","-","6182.00"
"NIFTY HEALTHCARE","15 Jun 2015","-","-","-","6167.60"
"NIFTY HEALTHCARE","12 Jun 2015","-","-","-","6115.60"
"NIFTY HEALTHCARE","11 Jun 2015","-","-","-","6110.20"
"NIFTY HEALTHCARE","10 Jun 2015","-","-","-","6199.40"
"NIFTY HEALTHCARE","09 Jun 2015","-","-","-","6138.50"
"NIFTY HEALTHCARE","08 Jun 2015","-","-","-","6235.50"
"NIFTY HEALTHCARE","05 Jun 2015","-","-","-","6301.80"
"NIFTY HEALTHCARE","04 Jun 2015","-","-","-","6265.60"
"NIFTY HEALTHCARE","03 Jun 2015","-","-","-","6313.70"
"NIFTY HEALTHCARE","02 Jun 2015","-","-","-","6396.40"
"NIFTY HEALTHCARE","01 Jun 2015","-","-","-","6494.50"
"NIFTY HEALTHCARE","29 May 2015","-","-","-","6664.30"
"NIFTY HEALTHCARE","28 May 2015","-","-","-","6556.10"
"NIFTY HEALTHCARE","27 May 2015","-","-","-","6653.20"
"NIFTY HEALTHCARE","26 May 2015","-","-","-","6664.00"
"NIFTY HEALTHCARE","25 May 2015","-","-","-","6687.80"
"NIFTY HEALTHCARE","22 May 2015","-","-","-","6731.60"
"NIFTY HEALTHCARE","21 May 2015","-","-","-","6673.20"
"NIFTY HEALTHCARE","20 May 2015","-","-","-","6659.60"
"NIFTY HEALTHCARE","19 May 2015","-","-","-","6640.20"
"NIFTY HEALTHCARE","18 May 2015","-","-","-","6620.90"
"NIFTY HEALTHCARE","15 May 2015","-","-","-","6522.40"
"NIFTY HEALTHCARE","14 May 2015","-","-","-","6489.00"
"NIFTY HEALTHCARE","13 May 2015","-","-","-","6488.50"
"NIFTY HEALTHCARE","12 May 2015","-","-","-","6469.10"
"NIFTY HEALTHCARE","11 May 2015","-","-","-","6508.60"
"NIFTY HEALTHCARE","08 May 2015","-","-","-","6399.90"
"NIFTY HEALTHCARE","07 May 2015","-","-","-","6288.00"
"NIFTY HEALTHCARE","06 May 2015","-","-","-","6376.90"
"NIFTY HEALTHCARE","05 May 2015","-","-","-","6561.10"
"NIFTY HEALTHCARE","04 May 2015","-","-","-","6532.10"
"NIFTY HEALTHCARE","30 Apr 2015","-","-","-","6377.10"
"NIFTY HEALTHCARE","29 Apr 2015","-","-","-","6372.50"
"NIFTY HEALTHCARE","28 Apr 2015","-","-","-","6333.50"
"NIFTY HEALTHCARE","27 Apr 2015","-","-","-","6300.40"
"NIFTY HEALTHCARE","24 Apr 2015","-","-","-","6500.20"
"NIFTY HEALTHCARE","23 Apr 2015","-","-","-","6555.10"
"NIFTY HEALTHCARE","22 Apr 2015","-","-","-","6616.70"
"NIFTY HEALTHCARE","21 Apr 2015","-","-","-","6529.80"
"NIFTY HEALTHCARE","20 Apr 2015","-","-","-","6761.00"
"NIFTY HEALTHCARE","17 Apr 2015","-","-","-","6809.50"
"NIFTY HEALTHCARE","16 Apr 2015","-","-","-","7032.60"
"NIFTY HEALTHCARE","15 Apr 2015","-","-","-","7143.80"
"NIFTY HEALTHCARE","13 Apr 2015","-","-","-","7261.20"
"NIFTY HEALTHCARE","10 Apr 2015","-","-","-","7156.00"
"NIFTY HEALTHCARE","09 Apr 2015","-","-","-","7167.00"
"NIFTY HEALTHCARE","08 Apr 2015","-","-","-","7312.40"
"NIFTY HEALTHCARE","07 Apr 2015","-","-","-","7280.90"
"NIFTY HEALTHCARE","06 Apr 2015","-","-","-","7289.90"
"NIFTY HEALTHCARE","01 Apr 2015","-","-","-","6962.80"
"NIFTY HEALTHCARE","31 Mar 2015","-","-","-","6819.90"
"NIFTY HEALTHCARE","30 Mar 2015","-","-","-","6741.10"
"NIFTY HEALTHCARE","27 Mar 2015","-","-","-","6678.00"
"NIFTY HEALTHCARE","26 Mar 2015","-","-","-","6721.30"
"NIFTY HEALTHCARE","25 Mar 2015","-","-","-","6850.80"
"NIFTY HEALTHCARE","24 Mar 2015","-","-","-","6818.90"
"NIFTY HEALTHCARE","23 Mar 2015","-","-","-","6704.80"
"NIFTY HEALTHCARE","20 Mar 2015","-","-","-","6716.40"
"NIFTY HEALTHCARE","19 Mar 2015","-","-","-","6823.10"
"NIFTY HEALTHCARE","18 Mar 2015","-","-","-","6791.00"
"NIFTY HEALTHCARE","17 Mar 2015","-","-","-","6783.40"
"NIFTY HEALTHCARE","16 Mar 2015","-","-","-","6657.60"
"NIFTY HEALTHCARE","13 Mar 2015","-","-","-","6639.60"
"NIFTY HEALTHCARE","12 Mar 2015","-","-","-","6724.00"
"NIFTY HEALTHCARE","11 Mar 2015","-","-","-","6647.80"
"NIFTY HEALTHCARE","10 Mar 2015","-","-","-","6696.00"
"NIFTY HEALTHCARE","09 Mar 2015","-","-","-","6707.90"
"NIFTY HEALTHCARE","05 Mar 2015","-","-","-","6696.70"
"NIFTY HEALTHCARE","04 Mar 2015","-","-","-","6542.10"
"NIFTY HEALTHCARE","03 Mar 2015","-","-","-","6471.30"
"NIFTY HEALTHCARE","02 Mar 2015","-","-","-","6388.00"
"NIFTY HEALTHCARE","28 Feb 2015","-","-","-","6269.70"
"NIFTY HEALTHCARE","27 Feb 2015","-","-","-","6152.40"
"NIFTY HEALTHCARE","26 Feb 2015","-","-","-","6077.90"
"NIFTY HEALTHCARE","25 Feb 2015","-","-","-","6150.40"
"NIFTY HEALTHCARE","24 Feb 2015","-","-","-","6219.00"
"NIFTY HEALTHCARE","23 Feb 2015","-","-","-","6209.20"
"NIFTY HEALTHCARE","20 Feb 2015","-","-","-","6253.30"
"NIFTY HEALTHCARE","19 Feb 2015","-","-","-","6248.50"
"NIFTY HEALTHCARE","18 Feb 2015","-","-","-","6256.30"
"NIFTY HEALTHCARE","16 Feb 2015","-","-","-","6218.90"
"NIFTY HEALTHCARE","13 Feb 2015","-","-","-","6268.20"
"NIFTY HEALTHCARE","12 Feb 2015","-","-","-","6170.80"
"NIFTY HEALTHCARE","11 Feb 2015","-","-","-","6065.20"
"NIFTY HEALTHCARE","10 Feb 2015","-","-","-","5987.60"
"NIFTY HEALTHCARE","09 Feb 2015","-","-","-","5983.30"
"NIFTY HEALTHCARE","06 Feb 2015","-","-","-","5997.80"
"NIFTY HEALTHCARE","05 Feb 2015","-","-","-","6105.60"
"NIFTY HEALTHCARE","04 Feb 2015","-","-","-","6160.20"
"NIFTY HEALTHCARE","03 Feb 2015","-","-","-","6111.10"
"NIFTY HEALTHCARE","02 Feb 2015","-","-","-","6174.30"
"NIFTY HEALTHCARE","30 Jan 2015","-","-","-","6192.50"
"NIFTY HEALTHCARE","29 Jan 2015","-","-","-","6228.40"
"NIFTY HEALTHCARE","28 Jan 2015","-","-","-","6166.90"
"NIFTY HEALTHCARE","27 Jan 2015","-","-","-","6153.40"
"NIFTY HEALTHCARE","23 Jan 2015","-","-","-","6138.50"
"NIFTY HEALTHCARE","22 Jan 2015","-","-","-","6111.30"
"NIFTY HEALTHCARE","21 Jan 2015","-","-","-","6015.70"
"NIFTY HEALTHCARE","20 Jan 2015","-","-","-","5999.80"
"NIFTY HEALTHCARE","19 Jan 2015","-","-","-","5972.20"
"NIFTY HEALTHCARE","16 Jan 2015","-","-","-","5897.40"
"NIFTY HEALTHCARE","15 Jan 2015","-","-","-","5820.10"
"NIFTY HEALTHCARE","14 Jan 2015","-","-","-","5796.90"
"NIFTY HEALTHCARE","13 Jan 2015","-","-","-","5850.80"
"NIFTY HEALTHCARE","12 Jan 2015","-","-","-","5842.40"
"NIFTY HEALTHCARE","09 Jan 2015","-","-","-","5828.90"
"NIFTY HEALTHCARE","08 Jan 2015","-","-","-","5729.30"
"NIFTY HEALTHCARE","07 Jan 2015","-","-","-","5658.30"
"NIFTY HEALTHCARE","06 Jan 2015","-","-","-","5672.30"
"NIFTY HEALTHCARE","05 Jan 2015","-","-","-","5824.30"
"NIFTY HEALTHCARE","02 Jan 2015","-","-","-","5839.40"
"NIFTY HEALTHCARE","01 Jan 2015","-","-","-","5816.00"
"NIFTY HEALTHCARE","31 Dec 2014","-","-","-","5825.00"
"NIFTY HEALTHCARE","30 Dec 2014","-","-","-","5779.60"
"NIFTY HEALTHCARE","29 Dec 2014","-","-","-","5759.30"
"NIFTY HEALTHCARE","26 Dec 2014","-","-","-","5711.00"
"NIFTY HEALTHCARE","24 Dec 2014","-","-","-","5690.60"
"NIFTY HEALTHCARE","23 Dec 2014","-","-","-","5749.40"
"NIFTY HEALTHCARE","22 Dec 2014","-","-","-","5747.80"
"NIFTY HEALTHCARE","19 Dec 2014","-","-","-","5699.90"
"NIFTY HEALTHCARE","18 Dec 2014","-","-","-","5690.10"
"NIFTY HEALTHCARE","17 Dec 2014","-","-","-","5619.00"
"NIFTY HEALTHCARE","16 Dec 2014","-","-","-","5720.20"
"NIFTY HEALTHCARE","15 Dec 2014","-","-","-","5888.80"
"NIFTY HEALTHCARE","12 Dec 2014","-","-","-","5914.80"
"NIFTY HEALTHCARE","11 Dec 2014","-","-","-","5901.20"
"NIFTY HEALTHCARE","10 Dec 2014","-","-","-","5886.00"
"NIFTY HEALTHCARE","09 Dec 2014","-","-","-","5868.00"
"NIFTY HEALTHCARE","08 Dec 2014","-","-","-","5894.80"
"NIFTY HEALTHCARE","05 Dec 2014","-","-","-","5921.50"
"NIFTY HEALTHCARE","04 Dec 2014","-","-","-","6008.50"
"NIFTY HEALTHCARE","03 Dec 2014","-","-","-","6013.60"
"NIFTY HEALTHCARE","02 Dec 2014","-","-","-","6001.80"
"NIFTY HEALTHCARE","01 Dec 2014","-","-","-","5949.60"
"NIFTY HEALTHCARE","28 Nov 2014","-","-","-","5935.80"
"NIFTY HEALTHCARE","27 Nov 2014","-","-","-","5916.60"
"NIFTY HEALTHCARE","26 Nov 2014","-","-","-","5881.60"
"NIFTY HEALTHCARE","25 Nov 2014","-","-","-","5898.80"
"NIFTY HEALTHCARE","24 Nov 2014","-","-","-","5880.50"
"NIFTY HEALTHCARE","21 Nov 2014","-","-","-","5908.00"
"NIFTY HEALTHCARE","20 Nov 2014","-","-","-","5929.60"
"NIFTY HEALTHCARE","19 Nov 2014","-","-","-","5878.30"
"NIFTY HEALTHCARE","18 Nov 2014","-","-","-","5862.30"
"NIFTY HEALTHCARE","17 Nov 2014","-","-","-","5870.20"
"NIFTY HEALTHCARE","14 Nov 2014","-","-","-","5871.00"
"NIFTY HEALTHCARE","13 Nov 2014","-","-","-","5932.50"
"NIFTY HEALTHCARE","12 Nov 2014","-","-","-","5901.80"
"NIFTY HEALTHCARE","11 Nov 2014","-","-","-","5925.90"
"NIFTY HEALTHCARE","10 Nov 2014","-","-","-","5907.10"
"NIFTY HEALTHCARE","07 Nov 2014","-","-","-","5885.00"
"NIFTY HEALTHCARE","05 Nov 2014","-","-","-","5756.80"
"NIFTY HEALTHCARE","03 Nov 2014","-","-","-","5703.90"
"NIFTY HEALTHCARE","31 Oct 2014","-","-","-","5684.30"
"NIFTY HEALTHCARE","30 Oct 2014","-","-","-","5588.90"
"NIFTY HEALTHCARE","29 Oct 2014","-","-","-","5582.10"
"NIFTY HEALTHCARE","28 Oct 2014","-","-","-","5593.60"
"NIFTY HEALTHCARE","27 Oct 2014","-","-","-","5532.50"
"NIFTY HEALTHCARE","23 Oct 2014","-","-","-","5526.60"
"NIFTY HEALTHCARE","22 Oct 2014","-","-","-","5495.50"
"NIFTY HEALTHCARE","21 Oct 2014","-","-","-","5403.30"
"NIFTY HEALTHCARE","20 Oct 2014","-","-","-","5409.00"
"NIFTY HEALTHCARE","17 Oct 2014","-","-","-","5339.20"
"NIFTY HEALTHCARE","16 Oct 2014","-","-","-","5298.10"
"NIFTY HEALTHCARE","14 Oct 2014","-","-","-","5377.00"
"NIFTY HEALTHCARE","13 Oct 2014","-","-","-","5373.10"
"NIFTY HEALTHCARE","10 Oct 2014","-","-","-","5429.50"
"NIFTY HEALTHCARE","09 Oct 2014","-","-","-","5440.40"
"NIFTY HEALTHCARE","08 Oct 2014","-","-","-","5378.10"
"NIFTY HEALTHCARE","07 Oct 2014","-","-","-","5558.50"
"NIFTY HEALTHCARE","01 Oct 2014","-","-","-","5661.10"
"NIFTY HEALTHCARE","30 Sep 2014","-","-","-","5683.10"
"NIFTY HEALTHCARE","29 Sep 2014","-","-","-","5617.90"
"NIFTY HEALTHCARE","26 Sep 2014","-","-","-","5498.10"
"NIFTY HEALTHCARE","25 Sep 2014","-","-","-","5433.90"
"NIFTY HEALTHCARE","24 Sep 2014","-","-","-","5430.40"
"NIFTY HEALTHCARE","23 Sep 2014","-","-","-","5396.50"
"NIFTY HEALTHCARE","22 Sep 2014","-","-","-","5508.70"
"NIFTY HEALTHCARE","19 Sep 2014","-","-","-","5556.70"
"NIFTY HEALTHCARE","18 Sep 2014","-","-","-","5533.10"
"NIFTY HEALTHCARE","17 Sep 2014","-","-","-","5436.40"
"NIFTY HEALTHCARE","16 Sep 2014","-","-","-","5420.40"
"NIFTY HEALTHCARE","15 Sep 2014","-","-","-","5503.30"
"NIFTY HEALTHCARE","12 Sep 2014","-","-","-","5472.80"
"NIFTY HEALTHCARE","11 Sep 2014","-","-","-","5432.70"
"NIFTY HEALTHCARE","10 Sep 2014","-","-","-","5522.40"
"NIFTY HEALTHCARE","09 Sep 2014","-","-","-","5531.20"
"NIFTY HEALTHCARE","08 Sep 2014","-","-","-","5510.50"
"NIFTY HEALTHCARE","05 Sep 2014","-","-","-","5453.40"
"NIFTY HEALTHCARE","04 Sep 2014","-","-","-","5437.00"
"NIFTY HEALTHCARE","03 Sep 2014","-","-","-","5418.40"
"NIFTY HEALTHCARE","02 Sep 2014","-","-","-","5398.60"
"NIFTY HEALTHCARE","01 Sep 2014","-","-","-","5304.80"
"NIFTY HEALTHCARE","28 Aug 2014","-","-","-","5294.30"
"NIFTY HEALTHCARE","27 Aug 2014","-","-","-","5311.90"
"NIFTY HEALTHCARE","26 Aug 2014","-","-","-","5312.60"
"NIFTY HEALTHCARE","25 Aug 2014","-","-","-","5252.80"
"NIFTY HEALTHCARE","22 Aug 2014","-","-","-","5228.20"
"NIFTY HEALTHCARE","21 Aug 2014","-","-","-","5227.90"
"NIFTY HEALTHCARE","20 Aug 2014","-","-","-","5212.10"
"NIFTY HEALTHCARE","19 Aug 2014","-","-","-","5069.60"
"NIFTY HEALTHCARE","18 Aug 2014","-","-","-","5037.20"
"NIFTY HEALTHCARE","14 Aug 2014","-","-","-","4973.60"
"NIFTY HEALTHCARE","13 Aug 2014","-","-","-","4920.90"
"NIFTY HEALTHCARE","12 Aug 2014","-","-","-","4882.40"
"NIFTY HEALTHCARE","11 Aug 2014","-","-","-","4821.30"
"NIFTY HEALTHCARE","08 Aug 2014","-","-","-","4811.80"
"NIFTY HEALTHCARE","07 Aug 2014","-","-","-","4803.70"
"NIFTY HEALTHCARE","06 Aug 2014","-","-","-","4807.60"
"NIFTY HEALTHCARE","05 Aug 2014","-","-","-","4852.20"
"NIFTY HEALTHCARE","04 Aug 2014","-","-","-","4819.10"
"NIFTY HEALTHCARE","01 Aug 2014","-","-","-","4827.90"
"NIFTY HEALTHCARE","31 Jul 2014","-","-","-","4902.40"
"NIFTY HEALTHCARE","30 Jul 2014","-","-","-","4894.80"
"NIFTY HEALTHCARE","28 Jul 2014","-","-","-","4829.10"
"NIFTY HEALTHCARE","25 Jul 2014","-","-","-","4826.40"
"NIFTY HEALTHCARE","24 Jul 2014","-","-","-","4739.30"
"NIFTY HEALTHCARE","23 Jul 2014","-","-","-","4758.80"
"NIFTY HEALTHCARE","22 Jul 2014","-","-","-","4764.10"
"NIFTY HEALTHCARE","21 Jul 2014","-","-","-","4714.10"
"NIFTY HEALTHCARE","18 Jul 2014","-","-","-","4712.60"
"NIFTY HEALTHCARE","17 Jul 2014","-","-","-","4718.70"
"NIFTY HEALTHCARE","16 Jul 2014","-","-","-","4690.80"
"NIFTY HEALTHCARE","15 Jul 2014","-","-","-","4651.60"
"NIFTY HEALTHCARE","14 Jul 2014","-","-","-","4649.00"
"NIFTY HEALTHCARE","11 Jul 2014","-","-","-","4684.00"
"NIFTY HEALTHCARE","10 Jul 2014","-","-","-","4635.90"
"NIFTY HEALTHCARE","09 Jul 2014","-","-","-","4637.80"
"NIFTY HEALTHCARE","08 Jul 2014","-","-","-","4702.30"
"NIFTY HEALTHCARE","07 Jul 2014","-","-","-","4766.20"
"NIFTY HEALTHCARE","04 Jul 2014","-","-","-","4727.00"
"NIFTY HEALTHCARE","03 Jul 2014","-","-","-","4700.80"
"NIFTY HEALTHCARE","02 Jul 2014","-","-","-","4651.80"
"NIFTY HEALTHCARE","01 Jul 2014","-","-","-","4564.30"
"NIFTY HEALTHCARE","30 Jun 2014","-","-","-","4586.10"
"NIFTY HEALTHCARE","27 Jun 2014","-","-","-","4503.00"
"NIFTY HEALTHCARE","26 Jun 2014","-","-","-","4400.30"
"NIFTY HEALTHCARE","25 Jun 2014","-","-","-","4384.90"
"NIFTY HEALTHCARE","24 Jun 2014","-","-","-","4354.10"
"NIFTY HEALTHCARE","23 Jun 2014","-","-","-","4360.00"
"NIFTY HEALTHCARE","20 Jun 2014","-","-","-","4339.40"
"NIFTY HEALTHCARE","19 Jun 2014","-","-","-","4377.10"
"NIFTY HEALTHCARE","18 Jun 2014","-","-","-","4350.10"
"NIFTY HEALTHCARE","17 Jun 2014","-","-","-","4354.10"
"NIFTY HEALTHCARE","16 Jun 2014","-","-","-","4348.40"
"NIFTY HEALTHCARE","13 Jun 2014","-","-","-","4322.10"
"NIFTY HEALTHCARE","12 Jun 2014","-","-","-","4344.60"
"NIFTY HEALTHCARE","11 Jun 2014","-","-","-","4284.80"
"NIFTY HEALTHCARE","10 Jun 2014","-","-","-","4259.00"
"NIFTY HEALTHCARE","09 Jun 2014","-","-","-","4172.80"
"NIFTY HEALTHCARE","06 Jun 2014","-","-","-","4157.30"
"NIFTY HEALTHCARE","05 Jun 2014","-","-","-","4098.40"
"NIFTY HEALTHCARE","04 Jun 2014","-","-","-","4085.10"
"NIFTY HEALTHCARE","03 Jun 2014","-","-","-","4093.50"
"NIFTY HEALTHCARE","02 Jun 2014","-","-","-","4108.80"
"NIFTY HEALTHCARE","30 May 2014","-","-","-","4146.50"
"NIFTY HEALTHCARE","29 May 2014","-","-","-","4038.40"
"NIFTY HEALTHCARE","28 May 2014","-","-","-","4038.40"
"NIFTY HEALTHCARE","27 May 2014","-","-","-","4032.30"
"NIFTY HEALTHCARE","26 May 2014","-","-","-","4018.90"
"NIFTY HEALTHCARE","23 May 2014","-","-","-","4048.40"
"NIFTY HEALTHCARE","22 May 2014","-","-","-","4047.30"
"NIFTY HEALTHCARE","21 May 2014","-","-","-","4041.90"
"NIFTY HEALTHCARE","20 May 2014","-","-","-","4048.90"
"NIFTY HEALTHCARE","19 May 2014","-","-","-","3991.40"
"NIFTY HEALTHCARE","16 May 2014","-","-","-","4133.80"
"NIFTY HEALTHCARE","15 May 2014","-","-","-","4187.10"
"NIFTY HEALTHCARE","14 May 2014","-","-","-","4206.30"
"NIFTY HEALTHCARE","13 May 2014","-","-","-","4217.30"
"NIFTY HEALTHCARE","12 May 2014","-","-","-","4236.60"
"NIFTY HEALTHCARE","09 May 2014","-","-","-","4266.60"
"NIFTY HEALTHCARE","08 May 2014","-","-","-","4289.70"
"NIFTY HEALTHCARE","07 May 2014","-","-","-","4297.90"
"NIFTY HEALTHCARE","06 May 2014","-","-","-","4309.20"
"NIFTY HEALTHCARE","05 May 2014","-","-","-","4300.70"
"NIFTY HEALTHCARE","02 May 2014","-","-","-","4330.70"
"NIFTY HEALTHCARE","30 Apr 2014","-","-","-","4293.80"
